pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-06T09:24:54.799,19.0442,9099,7584,3840,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.801,19.0464,9100,7585,3833,0,1908,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.803,19.0480,9101,7586,867,0,2117,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.803,19.0488,9102,7587,0,0,2077,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.804,19.0496,9103,7588,0,0,2041,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.805,19.0504,9104,7589,0,0,2011,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.806,19.0515,9105,7590,0,0,1975,2,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.808,19.0535,9106,7591,0,0,1948,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.809,19.0543,9107,7592,0,0,3016,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.810,19.0554,9108,7593,0,874,3759,1799,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.811,19.0563,9109,7594,0,3832,3764,3745,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.812,19.0571,9110,7595,0,3814,2135,3742,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.813,19.0584,9111,7596,3835,3823,928,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.815,19.0604,9112,7597,3832,3815,1020,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.816,19.0614,9113,7598,3822,3816,1103,3773,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.817,19.0623,9114,7599,3807,3798,0,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.818,19.0631,9115,7600,3870,587,0,238,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.819,19.0639,9116,7601,3833,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.820,19.0650,9117,7602,3835,0,2093,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.822,19.0669,9118,7603,0,0,2102,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.822,19.0678,9119,7604,0,0,2063,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.823,19.0686,9120,7605,0,0,2023,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.824,19.0694,9121,7606,0,0,1996,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.825,19.0702,9122,7607,5,0,1959,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.826,19.0709,9123,7608,0,0,2063,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.826,19.0717,9124,7609,0,0,3787,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.828,19.0736,9125,7610,0,1699,3769,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.829,19.0748,9126,7611,0,3789,3763,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.830,19.0758,9127,7612,2792,3794,1123,3744,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.831,19.0767,9128,7613,3828,3799,959,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.832,19.0777,9129,7614,3837,3834,1064,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.833,19.0787,9130,7615,3831,3816,1127,3760,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.835,19.0807,9131,7616,3827,3819,0,3771,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.836,19.0814,9132,7617,3819,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.837,19.0823,9133,7618,3816,0,867,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.838,19.0830,9134,7619,3856,0,2124,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.838,19.0838,9135,7620,0,0,2091,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.839,19.0848,9136,7621,0,0,2043,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.840,19.0856,9137,7622,0,0,2010,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.842,19.0869,9138,7623,0,0,1983,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.842,19.0878,9139,7624,0,0,1972,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.843,19.0886,9140,7625,0,0,2285,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.844,19.0894,9141,7626,0,287,3770,290,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.845,19.0903,9142,7627,0,3794,3752,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.852,19.0971,9143,7628,0,3797,3769,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.853,19.0982,9144,7629,3835,3810,960,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.854,19.0998,9145,7630,3840,3799,983,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.868,19.1130,9146,7631,3852,3816,1095,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.869,19.1148,9147,7632,3839,3832,854,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.871,19.1163,9148,7633,3833,3451,0,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.872,19.1174,9149,7634,3816,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.873,19.1182,9150,7635,3850,0,1851,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.874,19.1192,9151,7636,1434,0,2125,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.875,19.1200,9152,7637,0,0,2083,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.876,19.1212,9153,7638,0,0,2036,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.877,19.1222,9154,7639,0,0,2024,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.878,19.1234,9155,7640,0,0,1973,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.880,19.1256,9156,7641,8,1,1948,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.881,19.1263,9157,7642,0,0,2879,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.883,19.1285,9158,7643,0,813,3794,1597,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.885,19.1303,9159,7644,0,3805,3771,3763,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.886,19.1310,9160,7645,0,3799,2373,3765,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.905,19.1501,9161,7646,3823,3799,931,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.906,19.1511,9162,7647,3809,3805,1012,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.911,19.1567,9163,7648,3818,3799,1101,3750,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.912,19.1575,9164,7649,3822,3807,0,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.913,19.1583,9165,7650,3840,959,0,686,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.914,19.1589,9166,7651,3835,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.914,19.1596,9167,7652,3837,0,2103,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.915,19.1603,9168,7653,8,0,2100,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.916,19.1609,9169,7654,0,0,2067,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.916,19.1617,9170,7655,0,0,2021,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.917,19.1622,9171,7656,0,0,1991,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.918,19.1632,9172,7657,0,3,1955,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.919,19.1640,9173,7658,0,0,2021,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.919,19.1648,9174,7659,0,0,3773,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.920,19.1657,9175,7660,0,1551,3762,3750,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.921,19.1665,9176,7661,0,3806,3763,3739,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.922,19.1675,9177,7662,2415,3814,1176,3741,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.923,19.1685,9178,7663,3847,3811,975,3740,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.924,19.1692,9179,7664,3847,3831,1051,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.924,19.1698,9180,7665,3836,3832,1143,3736,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.925,19.1704,9181,7666,3835,3819,0,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.926,19.1709,9182,7667,3836,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.926,19.1714,9183,7668,3848,0,528,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.927,19.1720,9184,7669,3845,0,2119,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.927,19.1725,9185,7670,0,0,2088,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.928,19.1729,9186,7671,0,0,2043,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.928,19.1734,9187,7672,0,0,2019,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.929,19.1739,9188,7673,0,0,1980,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.929,19.1744,9189,7674,0,0,1959,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.930,19.1751,9190,7675,0,0,2327,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.930,19.1757,9191,7676,0,251,3768,308,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.931,19.1764,9192,7677,0,3495,3757,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.932,19.1772,9193,7678,0,3791,3764,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.932,19.1778,9194,7679,3815,3788,947,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.933,19.1785,9195,7680,3815,3795,977,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.934,19.1791,9196,7681,3852,3800,1069,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.934,19.1797,9197,7682,3852,3803,877,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.935,19.1804,9198,7683,3839,3838,0,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.936,19.1811,9199,7684,3835,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.936,19.1817,9200,7685,3833,0,1808,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.937,19.1822,9201,7686,1709,0,2121,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.937,19.1827,9202,7687,0,0,2073,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.938,19.1832,9203,7688,0,0,2055,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.938,19.1838,9204,7689,0,0,2000,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.939,19.1843,9205,7690,0,0,1974,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.939,19.1848,9206,7691,0,0,1954,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.940,19.1852,9207,7692,0,0,2714,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.940,19.1857,9208,7693,0,755,3780,1592,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.941,19.1862,9209,7694,0,3819,3793,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.941,19.1868,9210,7695,0,3806,2715,3780,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.942,19.1873,9211,7696,3817,3801,931,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.942,19.1878,9212,7697,3823,3805,1005,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.943,19.1884,9213,7698,3835,3795,1103,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.944,19.1889,9214,7699,3845,3835,0,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.944,19.1894,9215,7700,3827,1325,0,1021,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.945,19.1899,9216,7701,3819,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.945,19.1904,9217,7702,3810,0,2076,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.945,19.1908,9218,7703,0,0,2107,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.946,19.1913,9219,7704,0,0,2068,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.946,19.1917,9220,7705,0,0,2023,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.947,19.1922,9221,7706,0,2,2007,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.947,19.1926,9222,7707,0,0,1965,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.948,19.1931,9223,7708,0,0,2003,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.948,19.1935,9224,7709,0,0,3767,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.949,19.1940,9225,7710,0,1419,3757,3575,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.949,19.1946,9226,7711,0,3815,3768,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.950,19.1952,9227,7712,1843,3817,1253,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.950,19.1958,9228,7713,3829,3805,940,3779,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.951,19.1963,9229,7714,3829,3816,1034,3768,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.952,19.1969,9230,7715,3815,3805,1117,3763,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.952,19.1974,9231,7716,3815,3798,0,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.953,19.1979,9232,7717,3837,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.953,19.1983,9233,7718,3857,0,259,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.953,19.1988,9234,7719,3837,0,2128,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.954,19.1993,9235,7720,0,0,2095,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.954,19.1997,9236,7721,0,0,2059,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.955,19.2002,9237,7722,0,0,2039,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.955,19.2007,9238,7723,0,0,2000,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.956,19.2011,9239,7724,0,0,1960,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.956,19.2016,9240,7725,0,0,2246,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.957,19.2021,9241,7726,0,179,3789,192,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.957,19.2026,9242,7727,0,3105,3785,3757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.958,19.2032,9243,7728,0,3805,3785,3769,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.958,19.2037,9244,7729,3827,3804,954,3773,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.959,19.2043,9245,7730,3819,3795,973,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.959,19.2048,9246,7731,3852,3805,1067,3745,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.960,19.2053,9247,7732,3839,3823,978,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.961,19.2059,9248,7733,3827,3823,0,3760,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.961,19.2063,9249,7734,3833,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.961,19.2068,9250,7735,3847,0,1767,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.962,19.2073,9251,7736,1943,0,2127,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.962,19.2078,9252,7737,0,0,2074,8,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.963,19.2083,9253,7738,0,0,2035,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.963,19.2087,9254,7739,0,0,2015,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.964,19.2092,9255,7740,0,0,1995,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.964,19.2098,9256,7741,0,0,1967,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.965,19.2104,9257,7742,0,0,2668,1,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.966,19.2111,9258,7743,0,663,3773,1337,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.966,19.2116,9259,7744,9,3793,3766,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.967,19.2122,9260,7745,0,3795,2998,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.967,19.2127,9261,7746,3848,3810,937,3739,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.968,19.2132,9262,7747,3839,3831,1021,3747,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.968,19.2138,9263,7748,3832,3819,1099,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.969,19.2143,9264,7749,3835,3831,0,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.969,19.2148,9265,7750,3829,1703,2,1487,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.970,19.2153,9266,7751,3831,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.970,19.2158,9267,7752,3833,0,2083,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.971,19.2162,9268,7753,0,0,2114,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.971,19.2167,9269,7754,0,0,2066,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.972,19.2172,9270,7755,0,0,2026,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.972,19.2176,9271,7756,0,0,1994,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.973,19.2181,9272,7757,0,0,1957,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.973,19.2186,9273,7758,0,0,1981,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.974,19.2190,9274,7759,0,0,3787,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.974,19.2195,9275,7760,0,1240,3767,3175,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.975,19.2201,9276,7761,0,3796,3770,3763,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.975,19.2206,9277,7762,1423,3790,1303,3760,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.976,19.2212,9278,7763,3832,3795,943,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.976,19.2217,9279,7764,3843,3800,1035,3747,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.977,19.2223,9280,7765,3855,3810,1107,3741,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.977,19.2228,9281,7766,3846,3842,0,3760,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.978,19.2232,9282,7767,3847,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.978,19.2237,9283,7768,3851,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
